-1.246032689040421246e+02,-1.026662767661338194e+02,3.910082240172154115e+02,2.981153119992314259e+03,2.143101563875751334e-02,-2.648209907246671833e+02,1.597533576622751025e+04,-8.652401143421051529e+03,4.652554315811391916e+01,-8.756546433321545919e+02,-8.277102369420751984e+02,3.288625650809776424e+00,5.668026134011845585e+01,6.090222493974803911e+03,-2.199285957276292720e+03,1.213237559755875054e+03,-3.114113724563264441e+03,5.306575004377136473e-01,5.139805351043626302e+01,6.546025566420573341e+03,1.382687508159272284e+03,-1.270411932438421445e+03,-1.944269971346799866e+05,-1.942633616528613857e+04,1.205232657330095935e+04,-2.082277192128315619e+03,-1.922700625910703593e+03,-1.035957315149821811e+00,-2.755193316503504661e+02,-1.891545834347591444e+05,1.916317842018009978e+05,7.610527283360033834e+01,3.597350905505533592e+04,5.998825980409917247e+04,1.102195583248540167e+01,6.762854771174804682e+02,-1.993051590478415892e+04,-1.047294992605981097e+05,-5.034216304358277557e+04,1.826655477413873887e+05,9.239870993337062188e+00,-3.369825402071415965e+02,-2.529560538721078956e+03,-1.118955350111523103e+03,-1.615011399818677455e+05,-1.081117196095440886e+04
2.378423999085857758e+02,-4.186780080832920135e+02,-6.562917186758398884e+02,-1.160114322355823560e+03,-1.840936299768721265e-02,3.365203760842796328e+02,2.344136222767920481e+04,-2.675510632619335411e+03,-2.233809225660185348e+03,-5.171199328211162793e+01,2.918067709190020196e+03,1.956669417350718421e+00,9.603301669741257740e+01,-4.375428860449035710e+03,-1.660255218883467023e+03,1.797077619063387885e+02,-2.321795438925984854e+03,-1.959126830457847390e+01,-2.262535342447511866e+01,1.285385268229968233e+03,-2.233703034620073140e+03,-1.201664456263449756e+04,3.734264494562271011e+03,2.735525997014953646e+03,-2.082277192127754461e+03,2.518687743794606376e+03,7.006631101650179971e+02,4.460662197325758194e-01,1.699323410503905620e+02,4.925384218978506397e+04,-2.565782855431021017e+04,-2.247313489758588503e+02,-3.767762496248536081e+03,-1.188545413388375709e+04,-2.567195859979411576e+00,-1.461516431536650487e+02,3.694341254652222233e+03,1.708446573443509260e+04,1.804740544172472028e+03,-1.778434355093851264e+04,-5.718405808561231396e+01,9.499307501885225236e+01,1.771395552883108166e+02,6.190392910563311943e+02,-1.803470698270168896e+03,9.370615997919672736e+03
3.307938097520292899e+02,1.414562115097705544e+02,-2.222162963245280594e+02,-1.657993460341635910e+02,8.664688845417183316e-01,4.184862551193197078e+02,4.523298329375745379e+04,-2.171254884253070486e+03,2.362904990919553256e+03,8.664753594163863681e+01,1.997663901970387087e+03,-3.509364318440851616e+00,-5.974242253387907340e+02,-8.260454189801831717e+02,-2.356449016870966261e+03,1.909644434364753806e+03,-3.238985294618687021e+03,-9.042461791585237663e+00,-3.698355722784181410e+01,2.797228063592132003e+03,-1.171636504294534279e+04,-7.386465928177292881e+03,1.167366006604710265e+03,3.010803891388194643e+03,-1.922700625919122331e+03,7.006631101680343363e+02,2.739399536673259718e+04,-4.902072381222159159e+00,1.512397242589136681e+02,1.225865899680819348e+04,-1.275486110653822543e+05,-1.872866162774873189e+01,2.802888916947435064e+04,-1.737824987985374173e+05,9.246400889275811608e+00,-1.070718386123499499e+02,-1.636297808061978685e+04,1.568985882747159631e+05,2.650606164846323736e+03,-1.640604148975063290e+05,-1.694037643963568485e+02,9.795018996085542540e+01,1.859066464702731901e+04,-4.744114114679614431e+03,2.239756336477771983e+05,8.359479883851257910e+04
8.291234623460413955e-02,-5.801176530922468044e-02,-2.703880166245209438e-01,-2.158340257907414905e+00,-7.797320095700613352e-02,-3.104165564914869099e-02,2.245729162314922789e+01,7.078416743391101329e-02,-8.027397981905706192e-01,-5.236279062421067554e-01,9.180130321431926310e-01,-1.911742794555252103e-02,-2.515220113845653693e-01,-1.091506818436859705e+00,3.555923305474852025e+00,-1.785861733748816960e+01,-3.030639010598756400e+00,1.290492796289559839e-02,1.228164216052441277e-01,-5.812375090638290942e+00,8.632405699828291645e+00,-9.067033032166271767e+00,2.396408241583482379e+02,2.409124523071820345e+00,-1.035957315151769365e+00,4.460662197336993096e-01,-4.902072381219763741e+00,1.818616429212183694e-01,8.219804456430586381e-02,-7.103381587643498563e+01,-2.269012493137947573e+01,-1.458994389941933589e-01,-7.662034278986920910e+00,1.036886751899667836e+01,-7.104470055529618980e-03,-5.180012629656819412e-01,2.050282645655440827e+00,3.448686586490679495e+00,1.945538639555512717e+01,-9.507037084128846516e+00,1.003933116543078222e-02,3.254140795360363492e-02,-3.545611633393626949e+00,7.884041982559027995e-01,7.415613049614654528e+01,-3.080763586785496244e+01
-4.633755856875961854e+02,1.482883455457052548e+02,1.946065533386777986e+02,3.902231275547536029e+02,-7.711490404951695798e-02,-2.370922769053622972e+02,2.244136115322150090e+03,-2.170851432436907999e+03,-1.204939643660517049e+03,-6.377418572946643138e+01,-1.104274209814294181e+03,1.616919582467312710e-01,-3.790263424939241332e+01,-5.637139074493574071e+02,2.491507812661565993e+02,4.794591094150721915e+02,-7.367992659451160762e+02,-5.758682053389491351e+00,3.290078702290518464e+01,1.824894981566851811e+03,-2.352031652989109261e+03,2.319605969344732330e+03,-3.077970380701572503e+04,4.133747859521332089e+02,-2.755193316502241032e+02,1.699323410503273521e+02,1.512397242571245783e+02,8.219804456365736867e-02,1.268157011792786307e+03,2.347421354529359087e+04,4.365075568327878500e+03,-3.006631503712034714e+02,-1.763572810035587963e+03,-1.447044876435425067e+03,-9.371815131927123677e-01,5.166348448657011261e+00,1.863187698214779175e+03,2.083711934206136903e+03,-5.100115456085150072e+03,1.249267582892146675e+04,-1.331928823508786408e+01,-2.528432452260987784e+00,6.209532214144801401e+02,2.354265928567682664e+01,-3.482263251405963820e+04,4.456345201456066206e+03
6.137475774441095382e+02,4.331622328983608895e+03,1.417989681951131570e+04,3.649876053245978546e+05,1.230609640736657155e+02,3.530142550271594246e+03,-2.560954829134494998e+06,-6.999661689190851757e+04,-4.955141103878235299e+04,1.082390530737875670e+05,-2.708892861838875688e+05,-5.250816441812853697e+01,-2.284607200767773975e+03,-3.573302342959039961e+05,-4.274142779265187564e+05,-7.442668808380530681e+05,1.832987319157749880e+05,-7.042501226382889399e+03,-1.215213718195732042e+02,-5.846058928226021817e+05,1.039254613946311874e+06,1.204856454470549012e+06,3.822386967807878554e+07,1.360388519640877494e+05,-1.891545834337172273e+05,4.925384218944267923e+04,1.225865899369508588e+04,-7.103381587736663505e+01,2.347421354515762505e+04,5.743630280737027526e+07,2.903322247830269393e+06,1.214042266749147166e+04,-1.013690340434002457e+06,8.684130198325293604e+05,-6.095589320625157370e+01,-1.920609898093574520e+04,1.126614258255353663e+06,-9.571491630044721533e+05,-8.331596372711328790e+06,4.633237721921203285e+07,2.040726986512637950e+03,1.348930561007834876e+04,7.378515064645682287e+03,-5.060697476863504562e+04,-7.555453402346591651e+07,-2.701131191872036457e+07
3.110383856317695972e+04,-1.119545067726473644e+04,2.376553789682085699e+04,1.242562848852411407e+05,1.220732567676053293e+01,-1.895488598238955819e+04,-3.172463933238630998e+05,-1.723177888755422027e+05,3.799601768596315378e+04,2.338781193854829326e+04,-9.443968488428452110e+04,6.504190392995681691e+01,3.139901505041515520e+03,-1.554414162233475654e+05,-1.318430565709327057e+05,-2.117361412306698621e+05,1.265164919469997549e+05,-1.369977539082700105e+03,2.845810644490990398e+03,4.939774286773866625e+05,-1.919390633168861677e+05,2.645902572135787341e+05,-3.864918926027123351e+06,-4.180898281090763048e+05,1.916317842019981181e+05,-2.565782855439721243e+04,-1.275486110657207028e+05,-2.269012493147474885e+01,4.365075568297011159e+03,2.903322247789603658e+06,8.264398274479825981e+06,1.717956493165325810e+03,4.829995463141510845e+05,2.780734683348810766e+06,1.734288534488423750e+02,1.297769594222435626e+04,1.526792085275218960e+04,-4.170223018870119005e+06,-3.568419077938563656e+06,1.543975862936598435e+07,-1.650878938321199882e+02,-6.340371954637273120e+03,-1.934888311714678421e+05,6.989689497838389070e+04,-2.052644014062945172e+07,-4.574787168910929002e+06
-1.212301455365935432e+01,-8.910798170231169024e+01,4.530346708281784345e+02,2.471956733831238182e+02,8.959381261724053136e-02,3.881873853827746501e+01,-2.137643215449004492e+04,2.856964774255699467e+03,-2.396835181057153022e+03,1.538926446967137807e+01,-1.125194611434705365e+02,1.639672632327343615e-01,4.949403566246462560e+01,1.402556158598888487e+02,-6.379255980443217595e+02,1.655007435123197638e+03,-2.535381261260138672e+03,-2.435049263964106103e+01,-2.899810130462135760e+00,-9.396660629496170714e+02,7.690538332653380849e+02,9.151794015622519510e+03,-1.046927858876394203e+04,-3.017116033055839353e+02,7.610527283396979215e+01,-2.247313489759572747e+02,-1.872866162825753023e+01,-1.458994389941396796e-01,-3.006631503712426934e+02,1.214042266748100883e+04,1.717956493176815684e+03,2.820151559703119801e+03,6.918685165887892481e+02,2.197647488019687898e+03,4.391770091273593524e-01,5.831461961789254467e+00,-2.183916127681487467e+02,-3.501841373920834485e+03,5.955807309806236844e+02,-2.489847968857355227e+03,3.730791304413063170e+00,2.154721327614304460e+00,1.619974752032234449e+02,-3.948115951577672700e+00,-1.032065021726586019e+04,3.363844336967205436e+03
3.803104680076427485e+03,-1.560663354772916819e+03,1.075787614136161892e+03,7.685971604585151908e+03,2.016766889992229195e-01,8.590180105442136664e+02,3.265400969486609683e+05,-7.474408403328253189e+04,-2.820747849745183430e+03,-3.376493328697144989e+03,2.358357445600822757e+04,1.028632030883353643e+01,9.079764172300240261e+02,2.583885327854131174e+04,-3.287557281536174560e+04,1.809395667774906906e+04,-3.297079532370077504e+04,-1.855203936574058616e+02,1.938514640226587460e+02,5.270575585388952459e+04,-3.762123282751139777e+04,-1.136874495707962487e+05,-1.290147849161712918e+06,-6.754827841718855780e+04,3.597350905504164257e+04,-3.767762496243924033e+03,2.802888916952051295e+04,-7.662034278981165514e+00,-1.763572810031757854e+03,-1.013690340432161116e+06,4.829995463140772190e+05,6.918685165884407979e+02,2.130667602156896610e+05,-4.221125524789233168e+04,5.171252148563089435e+01,7.196710021101736174e+02,-1.316577232970113109e+05,-1.590747900995757664e+05,-1.063234829573781026e+05,-1.229357122354830244e+04,-3.173553906569685523e+02,-6.154697291257616598e+02,1.212738041797794540e+04,-6.516337381705519874e+03,3.191335147991307313e+05,3.833540266200836631e+05
5.542748415823068171e+03,-4.420835206518817358e+03,8.631347996856216923e+03,3.237688783590714957e+04,5.046380777404908535e-01,-7.412746012673659607e+03,-5.481982023994395277e+05,3.981327382564974687e+04,-1.354731127977429196e+03,7.458381755692091247e+03,-3.157919985751822605e+04,4.395639948492189575e+01,3.640919222472768070e+03,-3.869559092016474460e+04,-2.156758188619798602e+04,-3.233138928355535973e+04,6.083166147364024073e+04,-6.194331544541611265e+02,8.595739041305358796e+02,3.555103779495777417e+04,8.704937643347239646e+04,1.589842938903554459e+05,-1.376998143021036405e+06,-1.227739511158345558e+05,5.998825980421015993e+04,-1.188545413392546834e+04,-1.737824987986308697e+05,1.036886751899804793e+01,-1.447044876454321184e+03,8.684130198034050409e+05,2.780734683347187936e+06,2.197647488014142709e+03,-4.221125524756404047e+04,1.744020875215623993e+06,-1.354204756723320813e+01,5.125178766981947774e+03,1.017345442593837070e+05,-2.035697707791857887e+06,-6.816977453044541180e+05,4.295678873443651944e+06,1.194338768448945984e+03,-2.274153551633562984e+03,-1.620285335243464506e+05,3.602915104762975534e+04,-6.375013500381685793e+06,-1.375318285269714426e+06
1.019541188264428688e-01,1.966423625929152985e+00,1.799597050414230903e+00,-7.460536474709591470e-01,-5.250561079148752253e-02,9.188983618870216752e-01,9.423132888856024181e+01,-4.217167250878427609e+01,1.575234841162967969e+00,3.094149294526437055e-01,-2.252482901998886344e+00,-3.964137613091948675e-01,-1.893716632699822544e-01,1.816269451761126419e+01,7.642526590304439260e+00,-1.074484140371404273e+01,-1.536351447065001175e+01,1.890477697965753656e-01,-4.293272042616942952e-01,-5.272584781776333829e-01,1.385539254725467373e+01,-5.301315807658737445e-01,1.718293696041206147e+02,-2.086732520527526802e+01,1.102195583249124589e+01,-2.567195859979658490e+00,9.246400889253257205e+00,-7.104470055538950057e-03,-9.371815131903934448e-01,-6.095589320099827546e+01,1.734288534499747243e+02,4.391770091295182921e-01,5.171252148558076556e+01,-1.354204756676502974e+01,1.523552846266695848e+00,-1.630419517757058845e+00,-4.595727327548975438e+01,-3.570443070145195463e+01,-5.746353907491163682e+01,3.912689607535731398e+02,6.564897973965497791e-01,-7.004642366634180606e-01,1.271441761037077400e+00,-5.141442303613451337e+00,-3.800200226656374980e+02,-2.260649863004479414e+02
-3.844982742486504179e+01,2.907286886985605179e+01,1.052842000709045180e+02,5.391896651450958871e+02,7.505493515529088402e-03,-1.013450725631650613e+02,1.548638452117619181e+03,1.028934873036063664e+03,-4.340668172543810783e+02,2.878968371355041356e+01,-4.110100709497228877e+02,3.040739211654163721e-01,-2.507258404610106197e+02,1.592758518873150422e+02,-2.735596353198487805e+02,-1.153625843506064257e+03,2.798136989509430350e+02,-7.933766125850477913e+00,7.360374949039911741e+00,5.102433621837723763e+02,9.100958582548447566e+02,2.650724339807438355e+03,9.514197952263633852e+03,-1.097313315506364916e+03,6.762854771175009319e+02,-1.461516431537555718e+02,-1.070718386116229937e+02,-5.180012629656031153e-01,5.166348448591904230e+00,-1.920609898112699375e+04,1.297769594218825659e+04,5.831461961737596233e+00,7.196710021123872139e+02,5.125178766967940646e+03,-1.630419517756446002e+00,5.630774923266102405e+02,-4.564956762625396181e+00,-7.213459877384547326e+03,-6.032423918164729002e+03,2.921843502029405136e+04,-8.604381584034904051e+00,-3.342023632975902103e+00,-1.220560067391222219e+03,2.551356855045754912e+02,-1.644450281314503809e+04,-1.490307153224773538e+04
2.176436000949893810e+02,-7.611594636523675490e+02,9.671045993882428320e+02,8.357892698662912153e+03,1.354877070995333055e+00,-2.658397305132748897e+03,-2.877348078901796835e+05,8.440955534001595515e+04,-4.573206185869758883e+03,-3.642681550916832975e+02,-2.556890580854597647e+04,3.694297941955841047e+00,-6.781428878731234136e+02,-5.049908584855138179e+04,2.625017496171429343e+02,-1.251949263527640323e+04,3.600432508107506146e+04,-3.560668584818422033e+01,8.156060984746541465e+01,-1.800626648356104852e+04,1.870732826036566257e+04,9.613135686953736877e+04,5.012720623604706489e+05,2.484884083107627885e+04,-1.993051590475819467e+04,3.694341254643913544e+03,-1.636297808068927225e+04,2.050282645644214252e+00,1.863187698210736698e+03,1.126614258253849577e+06,1.526792085341411257e+04,-2.183916127679166550e+02,-1.316577232970286277e+05,1.017345442599732487e+05,-4.595727327559040987e+01,-4.564956758344994370e+00,1.335566962185229931e+05,-3.375868963284572237e+04,-8.765386376012036635e+04,6.853719870750536211e+05,3.590314585291397265e+01,3.166997691626250457e+02,-1.368475978290758030e+04,9.396826844865081512e+03,-1.362837783510551555e+06,-4.191650833461151342e+05
-1.324108071483917047e+04,7.490539448390321013e+03,-1.386535809279247223e+04,-5.946882549157312314e+04,-4.512147325298732525e+00,9.922382075502366206e+03,5.141663980144522502e+05,-8.798343483859149273e+03,-4.195971519029230876e+03,-1.127466324869900382e+04,3.258074691775649990e+04,-6.147799849467568833e+01,-4.479820850830077688e+03,5.900336757279116136e+04,6.757950798052067694e+04,3.183364033701449443e+04,-6.366343605565098551e+04,1.105575147373951950e+03,-1.413818108338454294e+03,-1.325362414954012784e+05,-3.224827042551339036e+04,-1.535062586350252095e+05,3.352000211483398918e+06,2.192704885967017035e+05,-1.047294992607352615e+05,1.708446573448698109e+04,1.568985882748514705e+05,3.448686586500756324e+00,2.083711934226430458e+03,-9.571491629735016031e+05,-4.170223018869281281e+06,-3.501841373914199721e+03,-1.590747900998848781e+05,-2.035697707792227622e+06,-3.570443070082973236e+01,-7.213459877403089195e+03,-3.375868963223901665e+04,2.669376017714510672e+06,1.156520692969047697e+06,-6.116884889266514219e+06,-9.424390715393806204e+02,3.442868112636604110e+03,1.774227486883231322e+05,-4.090061843019873777e+04,9.090352231393840164e+06,1.519750033837802475e+06
-4.893344751921451461e+03,-1.293112926834994596e+03,-5.360267154185815343e+03,-7.210157403966759739e+04,-1.427008471418090174e+01,3.435107053629046732e+03,-2.211572372480000486e+05,1.518635410537501448e+05,-1.595348378914064415e+04,-7.492692511567137444e+03,3.826782849684760004e+04,-1.045851765029475473e+02,1.006637591016427677e+03,2.618679211693762409e+04,9.406702277101903746e+04,4.925846969543212908e+05,-2.054388146475778922e+04,8.480936363999851437e+02,-1.942262101616113341e+02,-4.668274037699459586e+05,2.937117379361335770e+05,-4.172484094120578811e+04,-1.628426946088993363e+07,1.349188405293026299e+05,-5.034216304365493124e+04,1.804740544244045168e+03,2.650606165161056197e+03,1.945538639586984431e+01,-5.100115456052504669e+03,-8.331596372693280689e+06,-3.568419077937243041e+06,5.955807309971331733e+02,-1.063234829568584682e+05,-6.816977453057117527e+05,-5.746353907439681308e+01,-6.032423918207282441e+03,-8.765386375994524860e+04,1.156520692968956660e+06,7.140937980025973171e+06,-2.194675590073031932e+07,1.881493525476966397e+03,2.297124125897771137e+03,-4.784148086042292998e+05,4.493785437032811024e+04,2.102751841221446916e+07,9.996945699331237003e+06
4.506039396847452008e+04,-6.545708492883833060e+03,3.520861101604862779e+04,3.078079074497090769e+05,6.213068717683262321e+01,-2.351994242433102772e+04,6.054390931440905842e+04,-3.447281743301062961e+05,2.146917315348695774e+04,7.403243822729488602e+04,-2.025386906745278975e+05,6.715580864930153382e+01,-2.472619461783663792e+04,-2.668307596854986041e+05,-3.421861065757748438e+05,-2.152432506464784499e+06,2.936485292146016145e+05,-3.512943665914305257e+03,3.998990575804905347e+03,5.587343523033055244e+05,6.745288802271429449e+05,6.113412801778558642e+05,8.088874862567573786e+07,-5.336330145358039299e+05,1.826655477421272371e+05,-1.778434355133689678e+04,-1.640604148997748853e+05,-9.507037085282004085e+00,1.249267582872493585e+04,4.633237721905250847e+07,1.543975862936368957e+07,-2.489847968909591600e+03,-1.229357122464181339e+04,4.295678873456289992e+06,3.912689607490548269e+02,2.921843502048937444e+04,6.853719870731381234e+05,-6.116884889274427667e+06,-2.194675590070590004e+07,9.213571337341004610e+07,1.445918884860846561e+02,-7.083406076151826483e+02,2.522634665880741959e+05,-3.459642061769862630e+04,-1.017480133447128832e+08,-5.201617820437763631e+07
2.066865152960898122e+00,-8.383013912396187095e+00,-2.017089317021426353e+01,-1.299978868602960880e+01,-1.329202070884168141e-01,1.080889321435108563e+01,-1.059009774309346085e+03,1.160481775601539454e+02,1.212549089669290368e+02,5.048483535799049093e+01,3.174798643215665450e+01,-1.194296142380471437e+00,-5.429686919090279673e+00,2.192655398508623534e+02,-1.440549471278585614e+01,-1.831024521521593726e+02,1.902812583215578854e+02,-1.129348964632116648e+01,1.376152519633808424e+01,-7.165428135260511908e+02,8.240803599377053388e+02,8.048065504208352650e+01,9.564929356504459065e+03,4.337136266398114515e+01,9.239870993423826562e+00,-5.718405808564232728e+01,-1.694037643963526989e+02,1.003933116553047851e-02,-1.331928823511305637e+01,2.040726986460534135e+03,-1.650878938387032235e+02,3.730791304409604159e+00,-3.173553906561931512e+02,1.194338768447503980e+03,6.564897973959706867e-01,-8.604381584034964447e+00,3.590314585186273177e+01,-9.424390715374394176e+02,1.881493525490897355e+03,1.445918884224479370e+02,5.453807674787631044e+01,-2.216057521639086403e+01,-2.253843915397290800e+02,-7.891689686002229109e+01,-2.081279000179813920e+03,-3.348019908314226996e+03
-1.717459978119995156e+01,3.189743829279940712e+00,1.424417973709215346e+01,-8.684590803897762612e+01,-5.267265268683900270e-02,-6.428855763320164840e+00,6.399724724194530836e+02,3.140009603194304759e+02,-1.900077041810572780e+02,1.485113613579359360e+01,5.361147888350023649e+00,-7.390821545360063416e-01,-1.484924181200901527e+00,-2.692416163862541794e+02,2.150290028345960422e+02,-9.155465945753713086e+00,-2.251593469438478792e+02,-2.122297856195540788e+00,-2.082200195384601571e+01,-7.951795632290087212e+01,3.074392145706427186e+02,-2.184433837876941311e+02,7.476750698620739968e+03,4.369000852679218951e+02,-3.369825402069464531e+02,9.499307501882843496e+01,9.795018995996606748e+01,3.254140795343943987e-02,-2.528432452272704190e+00,1.348930561011059217e+04,-6.340371954622710291e+03,2.154721327637346029e+00,-6.154697291263826173e+02,-2.274153551623889143e+03,-7.004642366640413398e-01,-3.342023632957574542e+00,3.166997691637635057e+02,3.442868112625238155e+03,2.297124125897714748e+03,-7.083406075866151923e+02,-2.216057521638063932e+01,8.638721753220856669e+01,-3.717479901789118344e+02,5.225025394960915293e+01,-3.775190740588046992e+03,-5.394124957245750920e+03
-1.858727947072405186e+03,1.080945642456281348e+03,-1.337978596502730397e+03,-2.397352378387786587e+00,2.258657854020194311e-01,8.447190759451571012e+02,7.164853326966988971e+04,-2.924680155160362119e+04,3.730121246213574977e+03,-1.581335565548889690e+03,2.169885275770458065e+03,1.331239527497429798e+01,6.299931813265787923e+02,1.686498546580953553e+04,-3.424410458216916140e+03,6.105585611886045626e+03,-1.008246773143402970e+04,3.318712316434636733e+01,9.717233635641539991e+01,-3.676511510202944191e+04,-8.262962989093546639e+03,-2.067333465881712618e+04,7.641496508523272350e+05,6.137886665353751596e+03,-2.529560538741752680e+03,1.771395552917871328e+02,1.859066464706986881e+04,-3.545611633408459085e+00,6.209532214159958130e+02,7.378515068402488396e+03,-1.934888311716983153e+05,1.619974752023116196e+02,1.212738041792423792e+04,-1.620285335246805043e+05,1.271441761113905722e+00,-1.220560067391141502e+03,-1.368475978285284509e+04,1.774227486887140840e+05,-4.784148086049953126e+05,2.522634665926235029e+05,-2.253843915396144553e+02,-3.717479901772543371e+02,1.571286080473354959e+05,-3.762426267995538365e+04,2.691461277864684816e+05,2.202651223126845143e+05
5.146197636129645616e+02,-1.575631297190729754e+02,4.856460388335571565e+02,1.571137380005374780e+03,-2.133739780503144112e-01,-1.915903779812225025e+02,-3.302517387832576787e+04,9.126284727444199234e+03,6.938075222338788706e+01,5.590251038078444026e+02,-2.193962257649790899e+03,7.498113631762473030e-01,5.837594371083066136e+01,-8.514393879048087911e+03,-1.396780353793737504e+03,-3.487171742770721266e+03,3.227300884321260128e+03,-4.765812190605316090e+01,-1.508993881013133205e+02,4.255285526659483730e+04,-3.515659699917252146e+04,9.589823830507457387e+03,-5.185187517524757423e+05,2.012822065295448226e+02,-1.118955350108068387e+03,6.190392910560350401e+02,-4.744114114691162285e+03,7.884041982563180229e-01,2.354265928588363721e+01,-5.060697476828287472e+04,6.989689497861366544e+04,-3.948115951395866130e+00,-6.516337381713740797e+03,3.602915104774967040e+04,-5.141442303615745502e+00,2.551356855047461352e+02,9.396826844877077747e+03,-4.090061843033909827e+04,4.493785437005318818e+04,-3.459642061687371461e+04,-7.891689686003041970e+01,5.225025394937665624e+01,-3.762426267994051159e+04,1.675722679757362494e+04,-4.372968315497035655e+04,5.809435880311332585e+04
-6.276420597574485146e+04,1.251125418600095509e+04,-5.991738189598957979e+04,-6.209579330360870808e+05,-1.461777333797354856e+02,3.333882190448735491e+04,2.511170290951663628e+06,4.894127807456777082e+05,-2.796280123264034773e+04,-1.682499527186975756e+05,4.786817428276148858e+05,-1.617498756894215006e+01,1.321883813177531192e+04,6.606818369792361045e+05,6.721015738010725472e+05,1.935133657550471369e+06,-4.953695898516485468e+05,9.247430748662342012e+03,-5.689442359904194745e+03,-2.485778992524207279e+05,-1.119745950136770029e+06,-1.752131605459918967e+06,-6.454322071103951335e+07,6.592175907123574289e+05,-1.615011399834040785e+05,-1.803470697675880501e+03,2.239756336520493787e+05,7.415613049757885733e+01,-3.482263251380964357e+04,-7.555453402333690226e+07,-2.052644014066458866e+07,-1.032065021723953032e+04,3.191335148011078127e+05,-6.375013500415704213e+06,-3.800200226573057876e+02,-1.644450281344784162e+04,-1.362837783510118257e+06,9.090352231426436454e+06,2.102751841221952066e+07,-1.017480133448490202e+08,-2.081279000262767113e+03,-3.775190740526099944e+03,2.691461277915952378e+05,-4.372968315402571170e+04,1.399074372106339037e+08,5.323877249652107060e+07
-1.989074502282625690e+04,3.325268457053409747e+03,-1.018656135196554533e+04,-6.235120207073024358e+04,-1.734600553228969488e+01,8.459104949068307178e+03,-3.218541682209875435e+05,-1.005240833138340095e+05,4.048259807942772750e+04,-2.170468619120040603e+04,2.299093829163140617e+04,1.226139448496737288e+02,2.978867112409103720e+04,5.579670450037042610e+04,7.074148504120396683e+04,1.387291954610772664e+06,-1.670751349669869232e+05,1.867291016458766535e+02,-2.647333252936260578e+03,5.491827993777780794e+05,-1.366568730310688028e+06,-1.850424671815103211e+05,-6.967644162065838277e+07,8.271781565202299680e+04,-1.081117196131237324e+04,9.370615998131012020e+03,8.359479883967876958e+04,-3.080763586728719616e+01,4.456345201584275856e+03,-2.701131191858582571e+07,-4.574787168899358250e+06,3.363844336996549373e+03,3.833540266200845945e+05,-1.375318285274191294e+06,-2.260649862980460796e+02,-1.490307153233805002e+04,-4.191650833441615687e+05,1.519750033838895848e+06,9.996945699293682352e+06,-5.201617820428943634e+07,-3.348019908351030608e+03,-5.394124957231749249e+03,2.202651223163975228e+05,5.809435880337475828e+04,5.323877249635370076e+07,3.754116245825736970e+07
